arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1001:1:compact:frontier_consolidation_fwcompact_expansion_020244,overlap,4.464372601360083,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,0.04989055171608925,4.514263153076172
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1001:8:compact:frontier_consolidation_fwcompact_expansion_020244,nonoverlap,0.7805113792419434,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,4.624244689941406,5.40475606918335
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1002:0:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,-10.391410797834396,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,10.550542831420898,0.15913203358650208
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1002:18:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,2.7177397571504116,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,0.016465965658426285,2.734205722808838
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1003:0:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-1.4577503204345703,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,4.0038299560546875,2.546079635620117
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,5.760328054428101,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.8130142688751221,6.573342323303223
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,2.9946895837783813,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.25840985774993896,3.2530994415283203
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-0.49811553955078125,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,6.709229469299316,6.211113929748535
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,4.414870738983154,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,7.579281330108643,11.994152069091797
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,8.254004925489426,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,0.17299512028694153,8.427000045776367
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,0.38833141326904297,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,5.101692199707031,5.490023612976074
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,2.339174509048462,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,3.4980695247650146,5.837244033813477
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.0634622573852539,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,4.899837970733643,4.9633002281188965
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.7333046197891235,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,1.9564484357833862,2.6897530555725098
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,7.539503753185272,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.4324362874031067,7.971940040588379
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,2.683627098798752,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.18478015065193176,2.8684072494506836
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,9.971120074391365,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.22372989356517792,10.194849967956543
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,3.1957273948937654,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.024980975314974785,3.2207083702087402
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-4.30614709854126,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,11.43005084991455,7.123903751373291
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-1.6346778869628906,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,9.457802772521973,7.823124885559082
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-2.153597831726074,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.623085975646973,8.469488143920898
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,3.8623149394989014,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,3.2537624835968018,7.116077423095703
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,-1.1365652084350586,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,4.564805030822754,3.4282398223876953
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,5.553176090121269,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.13032372295856476,5.683499813079834
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,7.331595800817013,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.033321477472782135,7.364917278289795
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,8.006596088409424,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,1.3574843406677246,9.364080429077148
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,4.133242607116699,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.250240325927734,12.383482933044434
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,-4.476679563522339,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.2463812828063965,2.7697017192840576
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,3.52303409576416,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,5.048269271850586,8.571303367614746
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,5.984372138977051,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,6.9107770919799805,12.895149230957031
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,4.260876655578613,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,5.440816879272461,9.701693534851074
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-2.3600902557373047,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,11.009204864501953,8.649114608764648
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,7.327718734741211,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,1.1206302642822266,8.448348999023438
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,2.764725685119629,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,6.152667045593262,8.91739273071289
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.1540975570678711,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,4.26338005065918,4.417477607727051
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,9.431270152330399,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.35582396388053894,9.787094116210938
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,7.061249732971191,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.2671647071838379,7.328414440155029
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.0589214563369751,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,1.270437479019165,1.3293589353561401
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,10.223287984728813,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.17176873981952667,10.39505672454834
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,4.784978501498699,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.08174217492341995,4.866720676422119
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.5110406875610352,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,8.837193489074707,8.326152801513672
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,12.21985837072134,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.06510905176401138,12.284967422485352
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,9.58412605151534,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.05735153332352638,9.641477584838867
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,1.7811989784240723,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,5.016867637634277,6.79806661605835
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.8129196166992188,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.167156219482422,7.980075836181641
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.4836263656616211,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.127254486083984,8.610880851745605
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,7.076742798089981,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,0.44082483649253845,7.5175676345825195
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,7.624926686286926,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,0.41344153881073,8.038368225097656
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.4022507667541504,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,3.1093502044677734,2.707099437713623
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-1.2451748847961426,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.205946445465088,2.9607715606689453
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,1.8636600356549025,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.02292090840637684,1.8865809440612793
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,8.268460005521774,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.18711403012275696,8.455574035644531
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,7.0452200174331665,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.314271330833435,8.359491348266602
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,7.548306539654732,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.10780899226665497,7.656115531921387
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,7.016996055841446,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.09543308615684509,7.112429141998291
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,3.0974557399749756,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.8379831314086914,3.935438871383667
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,4.565011158585548,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.09655462205410004,4.661565780639648
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-3.4403905868530273,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,12.363502502441406,8.923111915588379
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.5519838333129883,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,10.976919174194336,10.424935340881348
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,-0.9534649848937988,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.385177135467529,6.4317121505737305
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,7.487729802727699,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,0.07637380063533783,7.564103603363037
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,5.930498123168945,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,4.16603946685791,10.096537590026855
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.06078386306762695,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,3.060718059539795,3.121501922607422
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-2.429342269897461,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.608335494995117,5.178993225097656
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,0.45592236518859863,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,3.1709132194519043,3.626835584640503
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-2.711402416229248,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,7.666590213775635,4.955187797546387
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,6.230759594589472,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.017232920974493027,6.247992515563965
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,7.969692382961512,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.03718551620841026,8.006877899169922
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,1.1970901489257812,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,7.472681045532227,8.669771194458008
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,8.699335306882858,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.4426000416278839,9.141935348510742
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,5.0361456871032715,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,6.390890598297119,11.42703628540039
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,3.768235206604004,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,3.1814932823181152,6.949728488922119
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,5.956541955471039,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.34484201669692993,6.301383972167969
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,1.6880156993865967,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,3.943798303604126,5.631814002990723
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,0.07896041870117188,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.014920234680176,9.093880653381348
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,6.439034938812256,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.66547155380249,13.104506492614746
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,5.559633731842041,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,1.0979852676391602,6.657618999481201
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,1.7269642651081085,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.029686540365219116,1.7566508054733276
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-0.8399128913879395,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.421839714050293,5.5819268226623535
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,10.539962768554688,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,5.511455535888672,16.05141830444336
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,5.127267435193062,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.22612039744853973,5.353387832641602
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.249988675117493,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.5056480169296265,6.755636692047119
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,0.6476583480834961,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,5.724177360534668,6.371835708618164
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,6.743185043334961,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,6.434990882873535,13.178175926208496
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,-1.0402255058288574,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,5.581747531890869,4.541522026062012
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-4.16029167175293,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,11.060513496398926,6.900221824645996
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,2.9603755474090576,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,2.6742327213287354,5.634608268737793
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,6.699795551598072,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.06927507370710373,6.769070625305176
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,4.335504531860352,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,4.723123550415039,9.05862808227539
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,1.1931977272033691,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,5.175690174102783,6.368887901306152
D,D_VS_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1023:8:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,12.862317442893982,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.7994743585586548,13.661791801452637
